,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
205,0.31982726222908053,ES.sg6.CBLB,5.795143403136322,0.0,True,0.0,True,70.1085016615958,62.24618253095045,695.18,True
206,0.31982726222908053,ES.sg7.CBLB,6.1162451963043765,0.0,True,0.0,True,64.24923360923066,47.36632703699791,812.38,True
207,0.31982726222908053,ES.sg8.CD3D,4.108478668037009,0.0,True,0.0,True,66.35478442589368,57.28912150043163,653.86,True
208,0.31982726222908053,ES.sg9.CD3D,4.86086921959965,0.0,True,0.0,True,65.56975997070549,54.31535188710142,655.18,True
209,0.31982726222908053,ES.sg10.CD5,6.086386143328355,0.0,True,0.0,True,64.53219062955897,47.88808357196182,787.08,True
210,0.31982726222908053,ES.sg11.CD5,6.548420241350634,0.0,True,0.0,True,65.30986326188221,49.97197310452335,770.92,True
211,0.31982726222908053,ES.sg12.CDKN1B,6.879699712184603,0.0,True,0.0,True,67.24215901660368,51.86241691540245,811.1,True
212,0.31982726222908053,ES.sg13.CDKN1B,7.502889549639818,0.0,True,0.0,True,68.92072091362698,54.37156203949654,627.76,True
213,0.31982726222908053,ES.sg14.DGKA,7.542398568736253,0.0,True,0.0,True,64.9022757751151,48.45561146157629,720.22,True
214,0.31982726222908053,ES.sg15.DGKA,4.815524866789765,0.0,True,0.0,True,67.02142698518269,56.023943785696,716.56,True
215,0.31982726222908053,ES.sg16.DGKZ,5.561736782254002,0.0,True,0.0,True,63.42359049151412,47.11601559656883,785.22,True
216,0.31982726222908053,ES.sg17.DGKZ,5.381153364853056,0.0,True,0.0,True,65.39850027538395,51.72560212005615,695.96,True
217,0.31982726222908053,ES.sg18.HAVCR2,4.940901421342176,0.0,True,0.0,True,63.68990322242912,49.12975570254028,780.5,True
218,0.31982726222908053,ES.sg19.HAVCR2,6.038970359815181,0.0,True,0.0,True,64.83910484010833,49.28459421333829,802.8,True
219,0.31982726222908053,ES.sg20.LAG3,4.952361832407405,0.0,True,0.0,True,68.07909174553006,57.75843984222356,650.76,True
220,0.31982726222908053,ES.sg21.LAG3,4.942630656934682,0.0,True,0.0,True,68.15747732101485,59.99304069824163,601.9,True
221,0.31982726222908053,ES.sg22.LCP2,3.4095904617780377,0.0,True,0.0,True,69.09130900389522,62.750613564788466,618.32,True
222,0.31982726222908053,ES.sg23.LCP2,4.006769109376279,0.0,True,0.0,True,66.29472479570585,55.85940687707392,741.98,True
223,0.31982726222908053,ES.sg24.MEF2D,6.200687694362429,0.0,True,0.0,True,64.20367330196088,47.56049073836198,871.12,True
224,0.31982726222908053,ES.sg25.MEF2D,6.003483957328996,0.0,True,0.0,True,65.27132342819013,48.35843707045291,772.84,True
225,0.31982726222908053,ES.sg26.PDCD1,6.331250917428491,0.0,True,0.0,True,66.79360752510505,54.128671775310416,674.84,True
226,0.31982726222908053,ES.sg27.PDCD1,6.958369756480465,0.0,True,0.0,True,68.05693337768017,54.89693872081174,719.46,True
227,0.31982726222908053,ES.sg28.RASA2,6.057513114091982,0.0,True,0.0,True,67.53779944175498,53.9435550278421,777.76,True
228,0.31982726222908053,ES.sg29.RASA2,7.429127098565033,0.0,True,0.0,True,67.5169353734498,50.58060513778868,944.48,True
229,0.31982726222908053,ES.sg30.SOCS1,7.9624680525424765,0.0,True,0.0,True,66.31728624056655,47.16589542613464,854.96,True
230,0.31982726222908053,ES.sg31.SOCS1,7.264221794112203,0.0,True,0.0,True,65.71807166600782,50.87588516459976,743.08,True
231,0.31982726222908053,ES.sg32.STAT6,6.267224638855581,0.0,True,0.0,True,66.85291455049091,52.5840100388468,743.96,True
232,0.31982726222908053,ES.sg33.STAT6,6.896800125002507,0.0,True,0.0,True,68.39201508257557,55.59816483950212,800.76,True
233,0.31982726222908053,ES.sg34.TCEB2,4.63819542080104,0.0,True,0.0,True,64.29292728367041,51.51142948173553,705.48,True
234,0.31982726222908053,ES.sg35.TCEB2,9.654287369865656,0.0,True,0.0,True,71.27531870403274,55.5699462154372,707.1,True
235,0.31982726222908053,ES.sg36.TMEM222,4.906766086332922,0.0,True,0.0,True,66.06253518016662,54.73153637433555,641.56,True
236,0.31982726222908053,ES.sg37.TMEM222,5.395564016067681,0.0,True,0.0,True,68.43869612495514,58.29621356940454,621.82,True
237,0.31982726222908053,ES.sg38.TNFRSF9,5.867007512281035,0.0,True,0.0,True,64.03752262055517,47.33199718591801,722.66,True
238,0.31982726222908053,ES.sg39.TNFRSF9,7.514596537396713,0.0,True,0.0,True,67.45365420117567,51.45534887838033,800.86,True
239,0.31982726222908053,control,0.0,0.0,True,0.0,control,66.82858790314461,66.82858790314461,560.82,control
240,0.43667994193637794,ES.sg0.ARID1A,9.326810974279887,0.0,True,0.0,True,81.493129156762,64.58862399575113,1005.48,True
241,0.43667994193637794,ES.sg2.BTLA,8.259543572157519,0.0,True,0.0,True,74.08355769243289,52.97684355699471,1087.98,True
242,0.43667994193637794,ES.sg3.BTLA,8.049239452930152,0.0,True,0.0,True,77.91319276707435,59.72064632485665,1035.54,True
243,0.43667994193637794,ES.sg4.C10orf54,9.003406946221652,0.0,True,0.0,True,82.67467418122403,69.25027296851796,937.7,True
244,0.43667994193637794,ES.sg5.C10orf54,9.441498775718394,0.0,True,0.0,True,79.32706961699868,61.71370212422561,949.46,True
245,0.43667994193637794,ES.sg6.CBLB,8.877320589402522,0.0,True,0.0,True,83.38927821818673,72.72734302088207,951.82,True
246,0.43667994193637794,ES.sg7.CBLB,8.896147321500074,0.0,True,0.0,True,77.97988725135977,57.45056507380975,1112.18,True
247,0.43667994193637794,ES.sg8.CD3D,6.043172897178415,0.0,True,0.0,True,77.24158186181144,64.5638823150445,891.74,True
248,0.43667994193637794,ES.sg9.CD3D,6.66736243654659,0.0,True,0.0,True,79.33218719613012,66.55542609253227,895.72,True
249,0.43667994193637794,ES.sg10.CD5,8.82472181396254,0.0,True,0.0,True,77.16476604958059,56.76165517035275,1073.34,True
250,0.43667994193637794,ES.sg11.CD5,9.985989359757077,0.0,True,0.0,True,78.85001153930787,59.39872650126806,1053.22,True
251,0.43667994193637794,ES.sg12.CDKN1B,9.597075479999368,0.0,True,0.0,True,80.83658732891753,62.3077977544924,1112.42,True
252,0.43667994193637794,ES.sg13.CDKN1B,10.917571420476229,0.0,True,0.0,True,83.15294302555779,66.05709862269634,858.02,True
253,0.43667994193637794,ES.sg14.DGKA,10.198881699723735,0.0,True,0.0,True,76.7366428994661,55.016735047012126,980.46,True
254,0.43667994193637794,ES.sg15.DGKA,7.512143585900105,0.0,True,0.0,True,80.19990163805537,67.78999434366682,975.32,True
255,0.43667994193637794,ES.sg16.DGKZ,7.3317743141513105,0.0,True,0.0,True,76.48295613593531,57.62896673636015,1067.72,True
256,0.43667994193637794,ES.sg17.DGKZ,7.556331364773619,0.0,True,0.0,True,75.98106981005104,57.98665444599157,946.58,True
257,0.43667994193637794,ES.sg18.HAVCR2,7.141443337298277,0.0,True,0.0,True,76.75377999473199,58.32968807196715,1065.58,True
258,0.43667994193637794,ES.sg19.HAVCR2,8.788660951715208,0.0,True,0.0,True,78.79254097705464,59.636039388130186,1098.16,True
259,0.43667994193637794,ES.sg20.LAG3,6.629703212050373,0.0,True,0.0,True,81.16001286010317,69.07927211744921,888.48,True
260,0.43667994193637794,ES.sg21.LAG3,6.345247287131961,0.0,True,0.0,True,80.14854172356488,69.07571466240077,823.78,True
261,0.43667994193637794,ES.sg22.LCP2,5.8039760389022845,0.0,True,0.0,True,82.63829992909095,74.84852144109107,842.34,True
262,0.43667994193637794,ES.sg23.LCP2,5.615948641535489,0.0,True,0.0,True,78.64694059948658,66.2752983628046,1012.9,True
263,0.43667994193637794,ES.sg24.MEF2D,8.485428527823295,0.0,True,0.0,True,77.16291795538228,56.209583336455175,1186.32,True
264,0.43667994193637794,ES.sg25.MEF2D,8.458695256509891,0.0,True,0.0,True,78.00979045609064,56.47277954567976,1058.94,True
265,0.43667994193637794,ES.sg26.PDCD1,8.75314433158217,0.0,True,0.0,True,78.9179122974491,61.92625832294918,923.08,True
266,0.43667994193637794,ES.sg27.PDCD1,9.626692094472581,0.0,True,0.0,True,81.38496763629097,63.399851874146236,979.32,True
267,0.43667994193637794,ES.sg28.RASA2,8.830379838877796,0.0,True,0.0,True,80.9849651829447,63.641066942259556,1061.66,True
268,0.43667994193637794,ES.sg29.RASA2,9.920777728936848,0.0,True,0.0,True,81.1187880267662,59.73851864827033,1290.8,True
269,0.43667994193637794,ES.sg30.SOCS1,10.837867952857493,0.0,True,0.0,True,80.67242294715155,57.90415013078903,1165.88,True
270,0.43667994193637794,ES.sg31.SOCS1,10.09441922866575,0.0,True,0.0,True,79.35040259855185,60.91918739264647,1019.34,True
271,0.43667994193637794,ES.sg32.STAT6,9.326352469980819,0.0,True,0.0,True,81.51779330123856,64.20851810050166,1015.3,True
272,0.43667994193637794,ES.sg33.STAT6,9.954494295917172,0.0,True,0.0,True,81.01152835626004,63.846207100538145,1091.4,True
273,0.43667994193637794,ES.sg34.TCEB2,7.082942867863963,0.0,True,0.0,True,75.29514701838414,59.144150340413674,962.02,True
274,0.43667994193637794,ES.sg35.TCEB2,13.515556384183448,0.0,True,0.0,True,86.93836413431934,68.22655374386906,966.18,True
275,0.43667994193637794,ES.sg36.TMEM222,6.998537093480202,0.0,True,0.0,True,79.48684913869002,66.11214302026683,874.18,True
276,0.43667994193637794,ES.sg37.TMEM222,7.887408513787612,0.0,True,0.0,True,81.97109454162738,68.6587676929536,853.58,True
277,0.43667994193637794,ES.sg38.TNFRSF9,9.0452932673739,0.0,True,0.0,True,77.07063553511895,55.64405897378779,983.94,True
278,0.43667994193637794,ES.sg39.TNFRSF9,10.27392887939444,0.0,True,0.0,True,81.95354914307843,61.82556571948266,1097.4,True
279,0.43667994193637794,control,0.0,0.0,True,0.0,control,78.14905032190498,78.14905032190498,763.58,control
280,0.5661162608824419,ES.sg0.ARID1A,11.919939036158361,0.0,True,0.0,True,96.58811534556773,75.23393773171064,1300.52,True
281,0.5661162608824419,ES.sg2.BTLA,11.317177196172032,0.0,True,0.0,True,88.4734651793178,62.99229560992546,1410.92,True
282,0.5661162608824419,ES.sg3.BTLA,11.0184864154649,0.0,True,0.0,True,93.17004729813797,70.74948923021101,1343.52,True
283,0.5661162608824419,ES.sg4.C10orf54,11.580207018940513,0.0,True,0.0,True,96.7679944393825,78.6272998466912,1214.94,True
284,0.5661162608824419,ES.sg5.C10orf54,12.825981262335482,0.0,True,0.0,True,94.44651116901146,71.50740281051495,1233.02,True
285,0.5661162608824419,ES.sg6.CBLB,11.447088925404813,0.0,True,0.0,True,96.85141295691191,81.83996971885047,1234.42,True
286,0.5661162608824419,ES.sg7.CBLB,12.30511193526904,0.0,True,0.0,True,93.00793342866108,67.68915897013657,1440.12,True
287,0.5661162608824419,ES.sg8.CD3D,7.660819382724917,0.0,True,0.0,True,90.14665443025403,73.68636066076382,1159.14,True
288,0.5661162608824419,ES.sg9.CD3D,9.11672076569895,0.0,True,0.0,True,92.94251465267669,75.68238466936101,1165.06,True
289,0.5661162608824419,ES.sg10.CD5,11.416810916969574,0.0,True,0.0,True,92.03425920737774,67.0231335393762,1392.56,True
290,0.5661162608824419,ES.sg11.CD5,13.627008080592887,0.0,True,0.0,True,94.40447414925133,69.07566210370454,1366.98,True
291,0.5661162608824419,ES.sg12.CDKN1B,12.14095837096005,0.0,True,0.0,True,94.96284242383427,70.84149700385858,1440.76,True
292,0.5661162608824419,ES.sg13.CDKN1B,14.675276928565843,0.0,True,0.0,True,98.76999491004875,75.35261422755686,1110.0,True
293,0.5661162608824419,ES.sg14.DGKA,13.06232096297358,0.0,True,0.0,True,91.05702781149934,64.6718346669434,1272.8,True
294,0.5661162608824419,ES.sg15.DGKA,9.927679685958488,0.0,True,0.0,True,95.07107963664618,79.80011816116391,1262.06,True
295,0.5661162608824419,ES.sg16.DGKZ,9.81850351145011,0.0,True,0.0,True,90.75424971582844,67.11201624761007,1387.64,True
296,0.5661162608824419,ES.sg17.DGKZ,9.956609503394986,0.0,True,0.0,True,90.40421999917318,69.25371972699091,1224.9,True
297,0.5661162608824419,ES.sg18.HAVCR2,9.69172853265507,0.0,True,0.0,True,90.72673573290747,66.78212546041203,1387.4,True
298,0.5661162608824419,ES.sg19.HAVCR2,11.864400134820151,0.0,True,0.0,True,93.8294084004389,69.45814374638454,1422.3,True
299,0.5661162608824419,ES.sg20.LAG3,7.926828917633209,0.0,True,0.0,True,95.0818652962578,80.0041587832205,1151.68,True
300,0.5661162608824419,ES.sg21.LAG3,8.646940091961625,0.0,True,0.0,True,93.88744836685446,80.20805287177633,1069.38,True
301,0.5661162608824419,ES.sg22.LCP2,7.414075910576855,0.0,True,0.0,True,97.19071492946068,86.84722295844698,1096.36,True
302,0.5661162608824419,ES.sg23.LCP2,7.0900667452364345,0.0,True,0.0,True,92.9023254413713,77.32689454384379,1311.26,True
303,0.5661162608824419,ES.sg24.MEF2D,11.369266462082663,0.0,True,0.0,True,92.55008864883811,67.9633323467948,1537.82,True
304,0.5661162608824419,ES.sg25.MEF2D,12.245752577383897,0.0,True,0.0,True,93.16301039335076,66.18954051378891,1371.8,True
305,0.5661162608824419,ES.sg26.PDCD1,11.653700981387402,0.0,True,0.0,True,93.52249076728025,72.05110717401209,1200.16,True
306,0.5661162608824419,ES.sg27.PDCD1,13.36879677688841,0.0,True,0.0,True,97.83089099547256,75.60918188496032,1267.04,True
307,0.5661162608824419,ES.sg28.RASA2,12.22639105019951,0.0,True,0.0,True,95.98191161454261,72.95691791121425,1377.38,True
308,0.5661162608824419,ES.sg29.RASA2,14.212808966324836,0.0,True,0.0,True,97.44706155402412,69.7685694471859,1673.26,True
309,0.5661162608824419,ES.sg30.SOCS1,14.200791407723834,0.0,True,0.0,True,94.58244779218515,64.96727414644134,1511.66,True
310,0.5661162608824419,ES.sg31.SOCS1,13.001852085193626,0.0,True,0.0,True,93.98969387386377,70.8479048975598,1320.64,True
311,0.5661162608824419,ES.sg32.STAT6,12.77011732211686,0.0,True,0.0,True,97.02046218499584,74.55285948605271,1317.04,True
312,0.5661162608824419,ES.sg33.STAT6,13.24851778466148,0.0,True,0.0,True,96.83279576472728,74.77856876654718,1407.34,True
313,0.5661162608824419,ES.sg34.TCEB2,8.713974023267454,0.0,True,0.0,True,89.35114270818457,69.7424610565262,1244.4,True
314,0.5661162608824419,ES.sg35.TCEB2,18.48490079026623,0.0,True,0.0,True,102.08139938732786,76.25781313450632,1251.18,True
315,0.5661162608824419,ES.sg36.TMEM222,9.179399342903494,0.0,True,0.0,True,94.42644100014039,78.03210183242199,1130.06,True
316,0.5661162608824419,ES.sg37.TMEM222,10.559938647221067,0.0,True,0.0,True,98.55419804022569,82.51876218193799,1110.92,True
317,0.5661162608824419,ES.sg38.TNFRSF9,12.131562976085611,0.0,True,0.0,True,91.3775674470273,64.08074418973426,1273.7,True
318,0.5661162608824419,ES.sg39.TNFRSF9,13.254271454302511,0.0,True,0.0,True,99.02944236323569,74.70386970080662,1420.24,True
319,0.5661162608824419,control,0.0,0.0,True,0.0,control,90.47191039691765,90.47191039691765,990.68,control
320,0.7052448255890957,ES.sg0.ARID1A,14.072597567572544,0.0,True,0.0,True,113.70798689362384,87.8258419529654,1616.92,True
321,0.7052448255890957,ES.sg2.BTLA,13.124156046343664,0.0,True,0.0,True,102.67273616226996,71.62718159372366,1764.2,True
322,0.7052448255890957,ES.sg3.BTLA,13.58181534519666,0.0,True,0.0,True,108.8255736710675,81.71533271246184,1673.76,True
323,0.7052448255890957,ES.sg4.C10orf54,14.492069020591863,0.0,True,0.0,True,114.4394336911886,94.41316900227181,1512.78,True
324,0.7052448255890957,ES.sg5.C10orf54,16.12929808207665,0.0,True,0.0,True,110.4679688527349,80.83893803801435,1537.12,True
325,0.7052448255890957,ES.sg6.CBLB,13.088494465927717,0.0,True,0.0,True,114.14720929119247,97.91175665031615,1534.12,True
326,0.7052448255890957,ES.sg7.CBLB,15.069446782898488,0.0,True,0.0,True,109.10901527530304,78.60563587495943,1798.4,True
327,0.7052448255890957,ES.sg8.CD3D,9.405317937895568,0.0,True,0.0,True,104.60635390510036,85.60017030508945,1444.16,True
328,0.7052448255890957,ES.sg9.CD3D,11.261409658944977,0.0,True,0.0,True,107.72297300984934,86.04577327122271,1449.46,True
329,0.7052448255890957,ES.sg10.CD5,13.45672592233992,0.0,True,0.0,True,108.20380468124478,78.71637249572605,1737.86,True
330,0.7052448255890957,ES.sg11.CD5,16.273109159685937,0.0,True,0.0,True,110.05327763047357,80.02259635961009,1708.64,True
331,0.7052448255890957,ES.sg12.CDKN1B,14.21520307812363,0.0,True,0.0,True,110.70963097709152,80.66178590055246,1792.68,True
332,0.7052448255890957,ES.sg13.CDKN1B,17.0046124018941,0.0,True,0.0,True,113.96686352942523,86.2103367759932,1379.58,True
333,0.7052448255890957,ES.sg14.DGKA,16.09071113638069,0.0,True,0.0,True,106.59996923628238,74.76080781349873,1580.02,True
334,0.7052448255890957,ES.sg15.DGKA,12.230348329610024,0.0,True,0.0,True,109.64910547458965,90.22230924301068,1574.4,True
335,0.7052448255890957,ES.sg16.DGKZ,12.103863654342447,0.0,True,0.0,True,105.12213872609968,76.63540520300032,1726.56,True
336,0.7052448255890957,ES.sg17.DGKZ,12.613863607732448,0.0,True,0.0,True,105.19170655442854,79.19848750503674,1528.54,True
337,0.7052448255890957,ES.sg18.HAVCR2,11.921548553106668,0.0,True,0.0,True,105.09622224508918,75.80406735144454,1726.36,True
338,0.7052448255890957,ES.sg19.HAVCR2,14.26184878016661,0.0,True,0.0,True,110.48244145492711,81.55022652919128,1771.4,True
339,0.7052448255890957,ES.sg20.LAG3,10.794007126722242,0.0,True,0.0,True,111.14467295655929,93.09282035628567,1436.88,True
340,0.7052448255890957,ES.sg21.LAG3,10.728800828504866,0.0,True,0.0,True,108.16013416969757,90.31038712701086,1332.36,True
341,0.7052448255890957,ES.sg22.LCP2,9.413269836767029,0.0,True,0.0,True,111.88945475520472,98.9409241841354,1366.48,True
342,0.7052448255890957,ES.sg23.LCP2,9.215922551170259,0.0,True,0.0,True,108.64967499111319,90.89735481770492,1630.88,True
343,0.7052448255890957,ES.sg24.MEF2D,13.556944138811886,0.0,True,0.0,True,107.67748506465203,77.43415189041451,1917.94,True
344,0.7052448255890957,ES.sg25.MEF2D,14.542003482036499,0.0,True,0.0,True,109.95348077208386,77.62184865382129,1714.34,True
345,0.7052448255890957,ES.sg26.PDCD1,13.449862684091649,0.0,True,0.0,True,109.85525057113722,85.47221744577028,1494.1,True
346,0.7052448255890957,ES.sg27.PDCD1,15.552156156062814,0.0,True,0.0,True,113.35796735619125,85.06449348065678,1580.26,True
347,0.7052448255890957,ES.sg28.RASA2,15.17988645831717,0.0,True,0.0,True,111.92458567799711,83.28729146803047,1714.66,True
348,0.7052448255890957,ES.sg29.RASA2,16.520795085255287,0.0,True,0.0,True,114.57244561445022,82.40593851773194,2084.24,True
349,0.7052448255890957,ES.sg30.SOCS1,17.028615574383807,0.0,True,0.0,True,110.57858525266323,74.58152118255099,1882.9,True
350,0.7052448255890957,ES.sg31.SOCS1,15.549893027483485,0.0,True,0.0,True,110.27710338525577,81.62240071821178,1644.24,True
351,0.7052448255890957,ES.sg32.STAT6,14.992731508302299,0.0,True,0.0,True,113.5135802291121,86.08434659581711,1641.04,True
352,0.7052448255890957,ES.sg33.STAT6,16.18717097419951,0.0,True,0.0,True,113.33205864604369,87.06055893575079,1754.14,True
353,0.7052448255890957,ES.sg34.TCEB2,10.494933535012862,0.0,True,0.0,True,103.66635840363323,80.28930910494888,1548.72,True
354,0.7052448255890957,ES.sg35.TCEB2,21.99694641937944,0.0,True,0.0,True,120.188697193197,89.61929483518084,1553.84,True
355,0.7052448255890957,ES.sg36.TMEM222,11.218449638467739,0.0,True,0.0,True,111.40826246482771,92.24224550485397,1406.44,True
356,0.7052448255890957,ES.sg37.TMEM222,13.154765481957881,0.0,True,0.0,True,114.56297978202039,94.550305864899,1382.46,True
357,0.7052448255890957,ES.sg38.TNFRSF9,14.603721133660109,0.0,True,0.0,True,106.5857044288964,74.94243342836872,1591.12,True
358,0.7052448255890957,ES.sg39.TNFRSF9,16.584376567532452,0.0,True,0.0,True,114.66842210450258,84.37403801868702,1769.04,True
359,0.7052448255890957,control,0.0,0.0,True,0.0,control,103.8182193265448,103.8182193265448,1231.14,control
360,0.8509577338238256,ES.sg0.ARID1A,17.903002094485508,0.0,True,0.0,True,128.82818533754212,100.46043761030009,1948.46,True
361,0.8509577338238256,ES.sg2.BTLA,16.056716305849626,0.0,True,0.0,True,115.51535038278769,81.665151004831,2125.44,True
362,0.8509577338238256,ES.sg3.BTLA,17.416443855463193,0.0,True,0.0,True,122.28315882024684,92.18547080256782,2020.42,True
363,0.8509577338238256,ES.sg4.C10orf54,17.63257719787743,0.0,True,0.0,True,128.00672817050474,105.88175419432027,1826.64,True
364,0.8509577338238256,ES.sg5.C10orf54,19.93918136937601,0.0,True,0.0,True,125.92039761089215,94.2584315131924,1852.44,True
365,0.8509577338238256,ES.sg6.CBLB,16.410483431545323,0.0,True,0.0,True,129.0617831641849,111.50019132359924,1849.1,True
366,0.8509577338238256,ES.sg7.CBLB,18.835532447834417,0.0,True,0.0,True,123.94341087131127,90.65420523776932,2171.06,True
367,0.8509577338238256,ES.sg8.CD3D,10.927084560956573,0.0,True,0.0,True,118.0668113631318,98.96888640825006,1738.34,True
368,0.8509577338238256,ES.sg9.CD3D,14.1635626996949,0.0,True,0.0,True,122.5038584195145,100.53455579859067,1747.64,True
369,0.8509577338238256,ES.sg10.CD5,16.876060076960478,0.0,True,0.0,True,121.73002118284353,88.22913352534725,2100.96,True
370,0.8509577338238256,ES.sg11.CD5,20.533303182979047,0.0,True,0.0,True,124.85755299139919,91.74840717936638,2056.36,True
371,0.8509577338238256,ES.sg12.CDKN1B,18.755697520876744,0.0,True,0.0,True,125.10133920504404,92.32803362242312,2164.84,True
372,0.8509577338238256,ES.sg13.CDKN1B,20.799666496963987,0.0,True,0.0,True,128.49239785029525,97.77973938347124,1666.74,True
373,0.8509577338238256,ES.sg14.DGKA,19.363141632710388,0.0,True,0.0,True,120.7388211345209,86.59282442041784,1903.48,True
374,0.8509577338238256,ES.sg15.DGKA,14.68787623145787,0.0,True,0.0,True,123.8225543254951,104.73026776549166,1900.8,True
375,0.8509577338238256,ES.sg16.DGKZ,15.756872060616935,0.0,True,0.0,True,117.8701179887272,86.15623256921221,2086.12,True
376,0.8509577338238256,ES.sg17.DGKZ,15.983245336970391,0.0,True,0.0,True,117.54297850510464,88.01424337414564,1845.4,True
377,0.8509577338238256,ES.sg18.HAVCR2,15.299088223368052,0.0,True,0.0,True,119.01548274370381,87.12538757340442,2079.96,True
378,0.8509577338238256,ES.sg19.HAVCR2,18.390202451689454,0.0,True,0.0,True,125.35155221599867,94.04380906422298,2130.88,True
379,0.8509577338238256,ES.sg20.LAG3,12.758285581150759,0.0,True,0.0,True,125.27108449036218,107.114553916526,1733.0,True
380,0.8509577338238256,ES.sg21.LAG3,12.878706655972074,0.0,True,0.0,True,120.82620874284453,102.19442554864308,1608.84,True
381,0.8509577338238256,ES.sg22.LCP2,11.475087592416692,0.0,True,0.0,True,125.27251825308507,112.06981185929037,1648.94,True
382,0.8509577338238256,ES.sg23.LCP2,11.425124176981761,0.0,True,0.0,True,120.85302438315274,101.06361846933672,1970.2,True
383,0.8509577338238256,ES.sg24.MEF2D,17.30532464510349,0.0,True,0.0,True,122.41494358253469,90.0665540887891,2313.58,True
384,0.8509577338238256,ES.sg25.MEF2D,17.464358341406275,0.0,True,0.0,True,123.78504024785715,87.91119003895021,2072.48,True
385,0.8509577338238256,ES.sg26.PDCD1,17.28847585951727,0.0,True,0.0,True,123.96431829032865,98.48420063216041,1805.14,True
386,0.8509577338238256,ES.sg27.PDCD1,20.877133836653464,0.0,True,0.0,True,128.4659604106185,96.60534121661716,1909.14,True
387,0.8509577338238256,ES.sg28.RASA2,18.865203786110463,0.0,True,0.0,True,126.6861087048115,95.74392635615077,2067.08,True
388,0.8509577338238256,ES.sg29.RASA2,20.648794351296296,0.0,True,0.0,True,130.67231592356652,96.22191485881729,2515.78,True
389,0.8509577338238256,ES.sg30.SOCS1,21.060448674212502,0.0,True,0.0,True,125.47171914413482,85.88581502751713,2274.4,True
390,0.8509577338238256,ES.sg31.SOCS1,20.437749399612933,0.0,True,0.0,True,125.55138770918003,94.02506953762355,1986.04,True
391,0.8509577338238256,ES.sg32.STAT6,19.184512120172776,0.0,True,0.0,True,127.94806404975206,97.55111380282882,1980.8,True
392,0.8509577338238256,ES.sg33.STAT6,19.35693484959453,0.0,True,0.0,True,128.01541868343867,100.25778932776579,2123.64,True
393,0.8509577338238256,ES.sg34.TCEB2,12.659513455616526,0.0,True,0.0,True,115.01361652183391,88.89987124842385,1870.44,True
394,0.8509577338238256,ES.sg35.TCEB2,26.552209255950977,0.0,True,0.0,True,137.72434255323037,104.70509644651594,1875.18,True
395,0.8509577338238256,ES.sg36.TMEM222,14.907486039205061,0.0,True,0.0,True,123.89670108049708,102.56090875373592,1694.0,True
396,0.8509577338238256,ES.sg37.TMEM222,16.983237974115134,0.0,True,0.0,True,128.58861835685966,107.71669606078379,1667.92,True
397,0.8509577338238256,ES.sg38.TNFRSF9,18.760663912134085,0.0,True,0.0,True,119.76006852065613,84.26066535859987,1921.08,True
398,0.8509577338238256,ES.sg39.TNFRSF9,20.567558998936654,0.0,True,0.0,True,129.3120537961881,96.10739390294162,2132.5,True
399,0.8509577338238256,control,0.0,0.0,True,0.0,control,112.72059190792977,112.72059190792977,1482.54,control
400,1.0,ES.sg0.ARID1A,20.883764663265097,0.0,True,0.0,True,149.24671515520504,112.84890619944169,2288.04,True
401,1.0,ES.sg2.BTLA,18.608314523055142,0.0,True,0.0,True,134.14686137407168,92.15008290851695,2495.18,True
402,1.0,ES.sg3.BTLA,20.07881279825925,0.0,True,0.0,True,141.94308129968982,103.61650589874037,2374.98,True
403,1.0,ES.sg4.C10orf54,19.938364981751548,0.0,True,0.0,True,146.9772682993382,116.70881522082153,2144.68,True
404,1.0,ES.sg5.C10orf54,23.006885439836182,0.0,True,0.0,True,145.97814795983987,106.33073752207002,2180.34,True
405,1.0,ES.sg6.CBLB,19.67726545600611,0.0,True,0.0,True,147.77963952659792,122.71857704901353,2171.16,True
406,1.0,ES.sg7.CBLB,21.90479279995499,0.0,True,0.0,True,142.5520617375074,100.53775082065205,2548.62,True
407,1.0,ES.sg8.CD3D,13.233507574789954,0.0,True,0.0,True,136.722840793499,111.92903689273845,2044.64,True
408,1.0,ES.sg9.CD3D,16.1738570436915,0.0,True,0.0,True,140.42525416749146,111.11198280742595,2054.34,True
409,1.0,ES.sg10.CD5,20.376487537424538,0.0,True,0.0,True,140.4842032309563,98.35601502956497,2470.9,True
410,1.0,ES.sg11.CD5,23.88348267003346,0.0,True,0.0,True,145.5910291182083,103.28681014042526,2420.18,True
411,1.0,ES.sg12.CDKN1B,21.890769583423207,0.0,True,0.0,True,145.17630050929407,102.59311150898985,2541.72,True
412,1.0,ES.sg13.CDKN1B,23.09869627508793,0.0,True,0.0,True,146.98823898824068,108.18689644027634,1954.64,True
413,1.0,ES.sg14.DGKA,21.905694224898966,0.0,True,0.0,True,137.71398432228636,93.25314241536373,2234.74,True
414,1.0,ES.sg15.DGKA,16.864448476061497,0.0,True,0.0,True,143.44798106506505,118.71267966987136,2236.6,True
415,1.0,ES.sg16.DGKZ,18.25357438078366,0.0,True,0.0,True,136.1932195460152,96.48370165833339,2449.86,True
416,1.0,ES.sg17.DGKZ,18.842283134496213,0.0,True,0.0,True,136.9743348403141,99.6790941389057,2165.04,True
